20160413,15:00:00,9.2147,9.2171,9.2089,9.2089,188
20160413,16:00:00,9.2099,9.2116,9.2052,9.2095,270
20160413,17:00:00,9.2116,9.2136,9.2065,9.2081,108
20160413,18:00:00,9.2084,9.213,9.2064,9.2098,146
20160413,19:00:00,9.2091,9.2109,9.2023,9.2026,216
20160413,20:00:00,9.2038,9.2119,9.1988,9.2032,617
20160413,21:00:00,9.2054,9.2115,9.1905,9.1935,826
20160413,22:00:00,9.1939,9.1964,9.1885,9.1931,766
20160413,23:00:00,9.1938,9.1938,9.1814,9.1814,627
20160414,00:00:00,9.1822,9.188,9.1801,9.1801,308
20160414,01:00:00,9.1808,9.1869,9.1737,9.1777,339
20160414,02:00:00,9.1784,9.1858,9.1694,9.1812,666
20160414,03:00:00,9.1813,9.1826,9.1561,9.1786,855
20160414,04:00:00,9.1787,9.1976,9.1721,9.1897,605
20160414,05:00:00,9.1893,9.2078,9.1827,9.185,556
20160414,06:00:00,9.1856,9.1943,9.1679,9.177,462
20160414,07:00:00,9.1767,9.1984,9.1767,9.184,376
20160414,08:00:00,9.1832,9.2003,9.168,9.1932,653
20160414,09:00:00,9.1901,9.2003,9.1745,9.1754,587
20160414,10:00:00,9.1759,9.1881,9.1632,9.1813,597
20160414,11:00:00,9.1827,9.1866,9.1717,9.1853,402
20160414,12:00:00,9.1864,9.197,9.1835,9.1871,465
20160414,13:00:00,9.1913,9.1985,9.1866,9.1929,265
20160414,14:00:00,9.1923,9.1963,9.1846,9.1875,253
20160414,15:00:00,9.187,9.1935,9.187,9.1885,227
20160414,16:00:00,9.1894,9.1907,9.1834,9.1875,166
20160414,17:00:00,9.1895,9.1906,9.1834,9.1843,101
20160414,18:00:00,9.1858,9.1858,9.1814,9.184,111
20160414,19:00:00,9.1849,9.1859,9.1794,9.1794,103
20160414,20:00:00,9.1799,9.1855,9.1763,9.1827,407
20160414,21:00:00,9.183,9.1963,9.1801,9.1887,769
20160414,22:00:00,9.1877,9.1968,9.1874,9.1902,685
20160414,23:00:00,9.1914,9.1975,9.1879,9.1927,522
20160415,00:00:00,9.1927,9.1947,9.1882,9.1888,384
20160415,01:00:00,9.1896,9.1901,9.1807,9.1817,570
20160415,02:00:00,9.1828,9.1953,9.1779,9.1883,653
20160415,03:00:00,9.1899,9.1926,9.1742,9.1901,854
20160415,04:00:00,9.1901,9.1911,9.1721,9.1911,643
20160415,05:00:00,9.1908,9.2063,9.1878,9.1987,501
20160415,06:00:00,9.1998,9.2126,9.1943,9.2003,410
20160415,07:00:00,9.2,9.2071,9.1922,9.2016,278
20160415,08:00:00,9.202,9.2045,9.1894,9.1894,514
20160415,09:00:00,9.1907,9.1994,9.1816,9.1892,488
20160415,10:00:00,9.1875,9.2009,9.1871,9.1959,786
20160415,11:00:00,9.1913,9.2256,9.1913,9.2195,696
20160415,12:00:00,9.22,9.2323,9.2191,9.2262,331
20160415,13:00:00,9.2275,9.2353,9.2148,9.2163,252
20160415,14:00:00,9.2164,9.2178,9.2119,9.2124,160
20160415,15:00:00,9.2122,9.2139,9.2062,9.2062,170
20160415,16:00:00,9.2068,9.2153,9.2019,9.2058,264
20160417,17:00:00,9.2137,9.2137,9.201,9.201,31
20160417,18:00:00,9.2037,9.2051,9.1967,9.198,149
20160417,19:00:00,9.1975,9.2032,9.196,9.2021,200
20160417,20:00:00,9.2029,9.2029,9.1954,9.1954,344
20160417,21:00:00,9.1961,9.202,9.1919,9.2003,612
20160417,22:00:00,9.2016,9.2016,9.1908,9.1955,518
20160417,23:00:00,9.1938,9.1973,9.1922,9.1937,364
20160418,00:00:00,9.1947,9.1983,9.1928,9.1972,265
20160418,01:00:00,9.1982,9.1986,9.1888,9.1918,299
20160418,02:00:00,9.1927,9.193,9.1706,9.1765,576
20160418,03:00:00,9.1778,9.2068,9.1733,9.1999,641
20160418,04:00:00,9.2012,9.2141,9.1914,9.2033,510
20160418,05:00:00,9.2051,9.2106,9.2007,9.2059,410
20160418,06:00:00,9.2056,9.2137,9.2023,9.2095,284
20160418,07:00:00,9.2114,9.2123,9.1934,9.1955,286
20160418,08:00:00,9.1959,9.2091,9.1881,9.2048,296
20160418,09:00:00,9.2051,9.2238,9.2004,9.2155,350
20160418,10:00:00,9.2161,9.2595,9.2155,9.2561,454
20160418,11:00:00,9.2576,9.2596,9.2473,9.2512,289
20160418,12:00:00,9.2519,9.259,9.2497,9.253,263
20160418,13:00:00,9.2549,9.2583,9.2474,9.2535,251
20160418,14:00:00,9.2539,9.2626,9.2524,9.2542,181
20160418,15:00:00,9.2547,9.2596,9.2509,9.2546,271
20160418,16:00:00,9.2549,9.2601,9.2536,9.2578,207
20160418,17:00:00,9.2572,9.2581,9.2496,9.2518,109
20160418,18:00:00,9.2542,9.2542,9.2493,9.25,82
20160418,19:00:00,9.2497,9.2642,9.2482,9.2553,245
20160418,20:00:00,9.2556,9.2643,9.2552,9.2627,292
20160418,21:00:00,9.2631,9.2787,9.2619,9.2742,652
20160418,22:00:00,9.2744,9.2753,9.266,9.2739,541
20160418,23:00:00,9.2729,9.2794,9.2696,9.2773,478
20160419,00:00:00,9.2777,9.2778,9.2694,9.2709,270
20160419,01:00:00,9.2717,9.2752,9.2673,9.2747,327
20160419,02:00:00,9.275,9.2853,9.2733,9.2805,944
20160419,03:00:00,9.2811,9.2838,9.2636,9.2647,679
20160419,04:00:00,9.2674,9.2814,9.2539,9.2758,616
20160419,05:00:00,9.2767,9.2958,9.2652,9.2891,563
20160419,06:00:00,9.2919,9.3063,9.2878,9.2973,493
20160419,07:00:00,9.2988,9.3132,9.2911,9.3035,335
20160419,08:00:00,9.3044,9.3108,9.294,9.3054,466
20160419,09:00:00,9.3057,9.3245,9.3057,9.324,583
20160419,10:00:00,9.3227,9.3273,9.3045,9.3165,748
20160419,11:00:00,9.3153,9.3232,9.305,9.311,317
20160419,12:00:00,9.3113,9.3113,9.3007,9.3029,350
20160419,13:00:00,9.3026,9.313,9.3026,9.311,208
20160419,14:00:00,9.3116,9.3192,9.3096,9.3162,298
20160419,15:00:00,9.3171,9.3182,9.3076,9.3109,181
20160419,16:00:00,9.3116,9.316,9.3086,9.3115,200
20160419,17:00:00,9.314,9.3143,9.3049,9.3102,152
20160419,18:00:00,9.3113,9.3131,9.3053,9.306,131
20160419,19:00:00,9.3062,9.3118,9.3038,9.3058,155
20160419,20:00:00,9.3068,9.3106,9.3028,9.3044,395
20160419,21:00:00,9.3045,9.3162,9.3042,9.3102,568
20160419,22:00:00,9.3109,9.3116,9.3038,9.3093,517
20160419,23:00:00,9.308,9.3095,9.3006,9.302,485
20160420,00:00:00,9.3025,9.3078,9.2973,9.2996,279
20160420,01:00:00,9.3002,9.3002,9.2889,9.2934,598
20160420,02:00:00,9.2918,9.3051,9.2901,9.2986,693
20160420,03:00:00,9.301,9.3101,9.2939,9.3031,742
20160420,04:00:00,9.3032,9.3119,9.2899,9.3057,788
20160420,05:00:00,9.307,9.3234,9.303,9.3205,625
20160420,06:00:00,9.3209,9.3221,9.2989,9.3039,566
20160420,07:00:00,9.3032,9.3137,9.2997,9.3038,553
20160420,08:00:00,9.3049,9.3183,9.3003,9.3105,382
20160420,09:00:00,9.308,9.3277,9.3074,9.3207,415
20160420,10:00:00,9.321,9.3299,9.3115,9.326,503
20160420,11:00:00,9.3274,9.3308,9.3082,9.3111,551
20160420,12:00:00,9.3112,9.3192,9.3065,9.3145,410
20160420,13:00:00,9.3158,9.3182,9.3065,9.3128,374
20160420,14:00:00,9.313,9.3145,9.303,9.3067,296
20160420,15:00:00,9.3076,9.3082,9.2906,9.2932,266
20160420,16:00:00,9.2878,9.293,9.2863,9.2879,289
20160420,17:00:00,9.2895,9.2924,9.2853,9.2886,145
20160420,18:00:00,9.2896,9.2942,9.287,9.2926,139
20160420,19:00:00,9.2941,9.298,9.2904,9.2916,192
20160420,20:00:00,9.2928,9.2958,9.2862,9.2895,449
20160420,21:00:00,9.2908,9.2974,9.2888,9.2943,795
20160420,22:00:00,9.294,9.2958,9.2883,9.2905,558
20160420,23:00:00,9.2903,9.3006,9.2887,9.2989,413
20160421,00:00:00,9.2994,9.2998,9.2942,9.2955,303
20160421,01:00:00,9.2945,9.3006,9.2881,9.2966,371
20160421,02:00:00,9.2966,9.3067,9.2949,9.2997,623
20160421,03:00:00,9.3007,9.3067,9.2884,9.2884,769
20160421,04:00:00,9.2884,9.294,9.2709,9.2787,635
20160421,05:00:00,9.2801,9.3079,9.2771,9.3064,508
20160421,06:00:00,9.3068,9.3209,9.3068,9.3192,334
20160421,07:00:00,9.3189,9.3294,9.3106,9.3246,618
20160421,08:00:00,9.3249,9.355,9.3248,9.3459,706
20160421,09:00:00,9.3457,9.3497,9.2891,9.2949,808
20160421,10:00:00,9.294,9.301,9.281,9.2956,550
20160421,11:00:00,9.2972,9.3013,9.2848,9.2984,482
20160421,12:00:00,9.2968,9.299,9.2869,9.2932,333
20160421,13:00:00,9.2929,9.2993,9.2923,9.2934,336
20160421,14:00:00,9.2943,9.2945,9.2849,9.2905,292
20160421,15:00:00,9.2913,9.2964,9.2905,9.2957,164
20160421,16:00:00,9.2964,9.2964,9.2874,9.2906,224
20160421,17:00:00,9.2913,9.2913,9.2826,9.2863,122
20160421,18:00:00,9.2876,9.2899,9.2844,9.2865,105
20160421,19:00:00,9.2882,9.2946,9.2865,9.2922,112
20160421,20:00:00,9.2932,9.3052,9.2903,9.2983,346
20160421,21:00:00,9.2989,9.3082,9.2974,9.3055,659
20160421,22:00:00,9.307,9.31,9.2999,9.3,720
20160421,23:00:00,9.3003,9.3094,9.2991,9.3053,506
20160422,00:00:00,9.3063,9.3142,9.3002,9.3104,448
20160422,01:00:00,9.3106,9.3255,9.3095,9.322,488
20160422,02:00:00,9.3195,9.328,9.3119,9.3251,655
20160422,03:00:00,9.3264,9.3268,9.3012,9.3132,922
20160422,04:00:00,9.3131,9.3282,9.3085,9.3148,611
20160422,05:00:00,9.3163,9.3207,9.3052,9.3171,413
20160422,06:00:00,9.3174,9.3415,9.3166,9.3409,483
20160422,07:00:00,9.3395,9.3547,9.3365,9.344,559
20160422,08:00:00,9.3448,9.3478,9.335,9.3445,431
20160422,09:00:00,9.3456,9.3666,9.3389,9.3621,452
20160422,10:00:00,9.3628,9.3874,9.3589,9.3656,657
20160422,11:00:00,9.3667,9.3712,9.3443,9.3549,447
20160422,12:00:00,9.3556,9.361,9.3464,9.36,527
20160422,13:00:00,9.3599,9.3673,9.3547,9.3671,338
20160422,14:00:00,9.3672,9.3815,9.3662,9.3706,266
20160422,15:00:00,9.3715,9.3773,9.3699,9.375,144
20160422,16:00:00,9.376,9.3846,9.3704,9.3747,193
20160424,17:00:00,9.4031,9.4069,9.3981,9.3995,10
20160424,18:00:00,9.3981,9.4061,9.39,9.3954,106
20160424,19:00:00,9.394,9.3967,9.3863,9.3892,113
20160424,20:00:00,9.3892,9.4001,9.3889,9.3974,559
20160424,21:00:00,9.399,9.4063,9.3949,9.4014,1014
20160424,22:00:00,9.4024,9.4053,9.3955,9.3975,733
20160424,23:00:00,9.397,9.4065,9.3954,9.4034,542
20160425,00:00:00,9.4045,9.4078,9.3916,9.3943,235
20160425,01:00:00,9.3936,9.4084,9.3912,9.4057,476
20160425,02:00:00,9.4073,9.415,9.3962,9.398,607
20160425,03:00:00,9.3963,9.3978,9.3798,9.3881,642
20160425,04:00:00,9.3892,9.395,9.3752,9.3882,746
20160425,05:00:00,9.3898,9.3916,9.377,9.3882,547
20160425,06:00:00,9.3888,9.4056,9.3863,9.3996,346
20160425,07:00:00,9.4003,9.4436,9.4003,9.4384,705
20160425,08:00:00,9.4387,9.4414,9.4167,9.4182,358
20160425,09:00:00,9.4184,9.4332,9.4094,9.4273,440
20160425,10:00:00,9.4274,9.4321,9.4096,9.4317,526
20160425,11:00:00,9.433,9.4335,9.4202,9.4244,355
20160425,12:00:00,9.4246,9.4318,9.4177,9.4245,350
20160425,13:00:00,9.426,9.4364,9.4231,9.4301,257
20160425,14:00:00,9.4295,9.4358,9.421,9.421,207
20160425,15:00:00,9.4211,9.4243,9.4189,9.4202,173
20160425,16:00:00,9.4207,9.4267,9.4187,9.4187,266
20160425,17:00:00,9.4192,9.4232,9.4134,9.4181,208
20160425,18:00:00,9.4183,9.4217,9.4156,9.4181,150
20160425,19:00:00,9.4191,9.4265,9.4161,9.423,194
20160425,20:00:00,9.424,9.4255,9.419,9.4219,332
20160425,21:00:00,9.4226,9.4333,9.4145,9.4311,658
20160425,22:00:00,9.4319,9.4339,9.4269,9.4299,669
20160425,23:00:00,9.431,9.434,9.4244,9.4266,549
20160426,00:00:00,9.4271,9.4341,9.4244,9.4333,367
20160426,01:00:00,9.4337,9.4343,9.4235,9.4261,310
20160426,02:00:00,9.425,9.436,9.4236,9.429,730
20160426,03:00:00,9.4303,9.4634,9.429,9.4573,779
20160426,04:00:00,9.4576,9.4769,9.4505,9.4763,766
20160426,05:00:00,9.4772,9.4807,9.4659,9.4682,412
20160426,06:00:00,9.4687,9.4756,9.4612,9.4714,446
20160426,07:00:00,9.4716,9.4716,9.4599,9.4619,302
20160426,08:00:00,9.4624,9.5054,9.4619,9.5004,555
20160426,09:00:00,9.5011,9.5147,9.498,9.513,585
20160426,10:00:00,9.5126,9.5161,9.478,9.4808,436
20160426,11:00:00,9.4811,9.4968,9.4783,9.4962,516
20160426,12:00:00,9.4973,9.4991,9.4806,9.4824,374
20160426,13:00:00,9.4819,9.4842,9.4767,9.4817,303
20160426,14:00:00,9.4811,9.4826,9.4709,9.4775,207
20160426,15:00:00,9.4788,9.4788,9.47,9.4726,147
20160426,16:00:00,9.473,9.4828,9.4725,9.4806,194
20160426,17:00:00,9.4813,9.4814,9.4726,9.4756,114
20160426,18:00:00,9.4767,9.4811,9.4752,9.4796,134
20160426,19:00:00,9.4811,9.4816,9.4758,9.4758,84
20160426,20:00:00,9.4762,9.4792,9.472,9.4739,471
20160426,21:00:00,9.4731,9.4853,9.4674,9.4698,989
20160426,22:00:00,9.4692,9.4802,9.4672,9.4787,711
20160426,23:00:00,9.4773,9.483,9.4766,9.481,615
20160427,00:00:00,9.4813,9.4827,9.4768,9.4789,324
20160427,01:00:00,9.4794,9.4812,9.4648,9.4651,311
20160427,02:00:00,9.466,9.4865,9.4643,9.4856,760
20160427,03:00:00,9.4863,9.5042,9.4847,9.4921,581
20160427,04:00:00,9.493,9.4941,9.4647,9.4913,725
20160427,05:00:00,9.4919,9.4974,9.4811,9.4964,564
20160427,06:00:00,9.4974,9.5107,9.4941,9.502,429
20160427,07:00:00,9.5006,9.507,9.4922,9.4945,531
20160427,08:00:00,9.4923,9.4948,9.4762,9.485,530
20160427,09:00:00,9.4853,9.4896,9.472,9.4836,577
20160427,10:00:00,9.4845,9.4923,9.4608,9.4608,632
20160427,11:00:00,9.462,9.4696,9.4574,9.4684,527
20160427,12:00:00,9.4694,9.4731,9.4641,9.4711,229
20160427,13:00:00,9.4725,9.4767,9.4621,9.4729,347
20160427,14:00:00,9.4727,9.4827,9.4265,9.4584,621
20160427,15:00:00,9.4586,9.462,9.4491,9.455,271
20160427,16:00:00,9.4536,9.4598,9.4511,9.4559,254
20160427,17:00:00,9.4598,9.4656,9.4498,9.4507,180
20160427,18:00:00,9.454,9.4572,9.4496,9.4548,161
20160427,19:00:00,9.4566,9.4583,9.4535,9.457,202
20160427,20:00:00,9.4579,9.4599,9.4506,9.4556,457
20160427,21:00:00,9.4566,9.4655,9.4523,9.4622,679
20160427,22:00:00,9.4625,9.4648,9.456,9.4573,758
20160427,23:00:00,9.4589,9.463,9.4434,9.448,1179
20160428,00:00:00,9.448,9.4534,9.4417,9.4494,719
20160428,01:00:00,9.4474,9.4516,9.4445,9.4455,487
20160428,02:00:00,9.4471,9.4697,9.4455,9.4505,906
20160428,03:00:00,9.4511,9.4774,9.4501,9.4692,917
20160428,04:00:00,9.4699,9.483,9.4635,9.4701,709
20160428,05:00:00,9.4705,9.4769,9.4538,9.4538,715
20160428,06:00:00,9.4541,9.4614,9.4308,9.4338,636
20160428,07:00:00,9.4331,9.4418,9.4282,9.4388,641
20160428,08:00:00,9.4389,9.4715,9.4369,9.4476,567
20160428,09:00:00,9.4482,9.4524,9.4352,9.4427,483
20160428,10:00:00,9.4437,9.4619,9.4394,9.4516,430
20160428,11:00:00,9.4532,9.4704,9.4479,9.4592,361
20160428,12:00:00,9.4585,9.4712,9.4565,9.4673,363
20160428,13:00:00,9.4672,9.4812,9.4669,9.4738,246
20160428,14:00:00,9.4752,9.479,9.4661,9.4682,321
20160428,15:00:00,9.4675,9.4722,9.4593,9.4703,264
20160428,16:00:00,9.4714,9.4755,9.4669,9.4721,251
20160428,17:00:00,9.4706,9.4734,9.4573,9.4718,184
20160428,18:00:00,9.473,9.4763,9.4707,9.4752,163
20160428,19:00:00,9.4744,9.4759,9.4706,9.4742,105
20160428,20:00:00,9.4753,9.4778,9.4659,9.4751,452
20160428,21:00:00,9.475,9.4939,9.4666,9.4905,1010
20160428,22:00:00,9.4914,9.4973,9.4865,9.4892,805
20160428,23:00:00,9.4886,9.4944,9.4881,9.4929,694
20160429,00:00:00,9.4931,9.4961,9.4885,9.4961,440
20160429,01:00:00,9.4958,9.4987,9.4898,9.4898,480
20160429,02:00:00,9.49,9.5003,9.4846,9.4909,630
20160429,03:00:00,9.4922,9.5081,9.4792,9.4793,974
20160429,04:00:00,9.4792,9.487,9.4634,9.4634,668
20160429,05:00:00,9.4659,9.4773,9.4618,9.4734,660
20160429,06:00:00,9.4705,9.4837,9.4704,9.4806,483
20160429,07:00:00,9.4805,9.4958,9.4668,9.476,567
20160429,08:00:00,9.4776,9.4982,9.4741,9.4784,668
20160429,09:00:00,9.4768,9.4982,9.4751,9.4902,695
20160429,10:00:00,9.4899,9.5014,9.4649,9.4982,787
20160429,11:00:00,9.4978,9.5112,9.4812,9.4853,631
20160429,12:00:00,9.4838,9.4936,9.4796,9.4859,498
20160429,13:00:00,9.487,9.4945,9.4667,9.4667,309
20160429,14:00:00,9.4683,9.4806,9.468,9.4764,232
20160429,15:00:00,9.4792,9.4813,9.4742,9.4765,252
20160429,16:00:00,9.4777,9.4801,9.4699,9.4745,294
20160501,17:00:00,9.4589,9.4661,9.4589,9.4629,7
20160501,18:00:00,9.4636,9.4692,9.4595,9.4611,130
20160501,19:00:00,9.4622,9.4728,9.4622,9.471,139
20160501,20:00:00,9.4704,9.482,9.47,9.4748,402
20160501,21:00:00,9.4756,9.4806,9.4719,9.475,415
20160501,22:00:00,9.4756,9.4787,9.4713,9.4733,256
20160501,23:00:00,9.4742,9.4776,9.4682,9.4734,192
20160502,00:00:00,9.4731,9.4786,9.471,9.4733,254
20160502,01:00:00,9.4733,9.4779,9.4692,9.4692,239
20160502,02:00:00,9.4692,9.4812,9.4688,9.4804,321
20160502,03:00:00,9.4817,9.4891,9.4674,9.4808,597
20160502,04:00:00,9.48,9.4859,9.4726,9.4726,215
20160502,05:00:00,9.4736,9.4793,9.4695,9.47,222
20160502,06:00:00,9.4705,9.485,9.4698,9.4848,236
20160502,07:00:00,9.4816,9.5049,9.4812,9.5049,255
20160502,08:00:00,9.5044,9.5243,9.5034,9.5088,383
20160502,09:00:00,9.5085,9.5239,9.4941,9.5209,523
20160502,10:00:00,9.5214,9.5215,9.4985,9.5156,406
20160502,11:00:00,9.5149,9.5187,9.5048,9.5077,251
20160502,12:00:00,9.5086,9.5171,9.5012,9.514,319
20160502,13:00:00,9.5143,9.5222,9.5079,9.5098,210
20160502,14:00:00,9.5081,9.5135,9.5023,9.504,277
20160502,15:00:00,9.5027,9.5092,9.4979,9.5032,218
20160502,16:00:00,9.5034,9.5104,9.5034,9.505,296
20160502,17:00:00,9.5067,9.5075,9.5004,9.5008,120
20160502,18:00:00,9.5031,9.5058,9.5,9.5009,166
20160502,19:00:00,9.5024,9.503,9.4966,9.4974,126
20160502,20:00:00,9.4987,9.5021,9.4966,9.5005,553
20160502,21:00:00,9.5,9.5071,9.4949,9.5044,632
20160502,22:00:00,9.505,9.5202,9.5044,9.5143,496
20160502,23:00:00,9.515,9.5183,9.5103,9.5163,457
20160503,00:00:00,9.5156,9.5235,9.5045,9.5187,489
20160503,01:00:00,9.5177,9.5212,9.5068,9.5192,402
20160503,02:00:00,9.5206,9.5491,9.5167,9.5472,694
20160503,03:00:00,9.546,9.5656,9.5363,9.554,664
20160503,04:00:00,9.5555,9.5706,9.5334,9.541,789
20160503,05:00:00,9.5423,9.5441,9.5228,9.5294,568
20160503,06:00:00,9.5297,9.5313,9.5183,9.5214,548
20160503,07:00:00,9.5227,9.5272,9.4963,9.4977,564
20160503,08:00:00,9.4982,9.5037,9.4876,9.4898,533
20160503,09:00:00,9.4906,9.4929,9.47,9.4756,717
20160503,10:00:00,9.4782,9.4848,9.445,9.4491,575
20160503,11:00:00,9.4492,9.4552,9.4375,9.4455,569
20160503,12:00:00,9.446,9.4607,9.4441,9.4607,399
20160503,13:00:00,9.4599,9.4657,9.4567,9.4568,375
20160503,14:00:00,9.457,9.4573,9.4441,9.447,293
20160503,15:00:00,9.4469,9.4504,9.4404,9.4472,281
20160503,16:00:00,9.4492,9.4601,9.4458,9.4496,359
20160503,17:00:00,9.4483,9.4557,9.4377,9.4511,156
20160503,18:00:00,9.4504,9.4602,9.4504,9.4585,168
20160503,19:00:00,9.4584,9.4618,9.4555,9.4606,272
20160503,20:00:00,9.4609,9.4609,9.453,9.4564,469
20160503,21:00:00,9.4572,9.4647,9.4519,9.4536,927
20160503,22:00:00,9.4541,9.4546,9.4454,9.4483,700
20160503,23:00:00,9.4506,9.4563,9.4471,9.4511,542
20160504,00:00:00,9.4525,9.4651,9.4511,9.4643,485
20160504,01:00:00,9.465,9.4695,9.4599,9.461,363
20160504,02:00:00,9.4625,9.4722,9.4523,9.468,826
20160504,03:00:00,9.4683,9.4792,9.4485,9.4543,772
20160504,04:00:00,9.4525,9.4543,9.4206,9.4282,736
20160504,05:00:00,9.428,9.4392,9.4169,9.4316,781
20160504,06:00:00,9.4313,9.4357,9.4205,9.4306,631
20160504,07:00:00,9.4309,9.4506,9.4309,9.448,561
20160504,08:00:00,9.4478,9.4632,9.4358,9.4374,917
20160504,09:00:00,9.4376,9.4431,9.4293,9.4359,691
20160504,10:00:00,9.441,9.4514,9.4234,9.4288,853
20160504,11:00:00,9.4303,9.4419,9.4223,9.431,707
20160504,12:00:00,9.4307,9.4499,9.4307,9.4442,512
20160504,13:00:00,9.4423,9.4501,9.4368,9.4474,279
20160504,14:00:00,9.4457,9.4522,9.442,9.4448,366
20160504,15:00:00,9.4461,9.4486,9.4442,9.4449,205
20160504,16:00:00,9.4462,9.4508,9.4423,9.4443,248
20160504,17:00:00,9.4458,9.4485,9.4414,9.446,103
20160504,18:00:00,9.448,9.4493,9.4446,9.4458,129
20160504,19:00:00,9.4476,9.4555,9.4467,9.4482,134
20160504,20:00:00,9.4493,9.4526,9.4435,9.4496,353
20160504,21:00:00,9.4501,9.4622,9.4492,9.4562,744
20160504,22:00:00,9.4561,9.4599,9.4522,9.4534,673
20160504,23:00:00,9.4551,9.4588,9.4519,9.4559,477
20160505,00:00:00,9.4558,9.4575,9.4501,9.4522,238
20160505,01:00:00,9.4524,9.4589,9.4522,9.4534,446
20160505,02:00:00,9.4547,9.4588,9.4433,9.4433,728
20160505,03:00:00,9.4449,9.4474,9.4285,9.4301,805
20160505,04:00:00,9.431,9.4552,9.4265,9.4479,837
20160505,05:00:00,9.4486,9.4577,9.4394,9.445,618
20160505,06:00:00,9.4436,9.4457,9.4147,9.4254,571
20160505,07:00:00,9.4252,9.4454,9.4164,9.4393,439
20160505,08:00:00,9.4394,9.4547,9.4394,9.4539,460
20160505,09:00:00,9.4551,9.4563,9.4271,9.4358,542
20160505,10:00:00,9.4371,9.4515,9.429,9.4481,699
20160505,11:00:00,9.4498,9.452,9.4387,9.4412,426
20160505,12:00:00,9.4416,9.4435,9.4291,9.4376,409
20160505,13:00:00,9.4369,9.4376,9.4259,9.4323,301
20160505,14:00:00,9.4325,9.4385,9.4283,9.4372,296
20160505,15:00:00,9.4374,9.4431,9.4357,9.4372,145
20160505,16:00:00,9.4382,9.4446,9.4382,9.4421,253
20160505,17:00:00,9.4438,9.4438,9.43,9.4405,105
20160505,18:00:00,9.4421,9.4468,9.4392,9.4454,153
20160505,19:00:00,9.4461,9.4489,9.4451,9.4477,105
20160505,20:00:00,9.4491,9.4491,9.4402,9.4443,412
20160505,21:00:00,9.4437,9.4506,9.4382,9.4387,705
20160505,22:00:00,9.4398,9.4444,9.4362,9.4374,617
20160505,23:00:00,9.4375,9.443,9.4349,9.4364,446
20160506,00:00:00,9.4368,9.4412,9.4353,9.4381,314
20160506,01:00:00,9.4387,9.4408,9.4314,9.4322,319
20160506,02:00:00,9.4341,9.4406,9.4264,9.4384,642
20160506,03:00:00,9.4389,9.4401,9.4224,9.4379,689
20160506,04:00:00,9.4385,9.4502,9.4365,9.4385,668
20160506,05:00:00,9.4398,9.4571,9.4284,9.4522,514
20160506,06:00:00,9.4525,9.4532,9.4395,9.4464,619
20160506,07:00:00,9.4472,9.4492,9.4326,9.4336,629
20160506,08:00:00,9.435,9.4699,9.3963,9.4112,1268
20160506,09:00:00,9.4132,9.4255,9.4051,9.4226,791
20160506,10:00:00,9.4224,9.4274,9.3944,9.3957,752
20160506,11:00:00,9.3986,9.4082,9.3945,9.4017,611
20160506,12:00:00,9.4023,9.4176,9.398,9.4166,403
20160506,13:00:00,9.4181,9.4188,9.3984,9.3997,320
20160506,14:00:00,9.3994,9.403,9.3902,9.3955,354
20160506,15:00:00,9.3957,9.4078,9.3957,9.4041,305
20160506,16:00:00,9.4055,9.4102,9.3964,9.3971,275
20160508,17:00:00,9.3851,9.393,9.3851,9.3923,15
20160508,18:00:00,9.3907,9.397,9.3855,9.3958,63
20160508,19:00:00,9.3991,9.4031,9.3964,9.3971,103
20160508,20:00:00,9.3988,9.4025,9.3873,9.3984,231
20160508,21:00:00,9.4,9.4009,9.3884,9.389,712
20160508,22:00:00,9.3905,9.3982,9.3898,9.3969,560
20160508,23:00:00,9.3973,9.4027,9.394,9.3986,468
20160509,00:00:00,9.3989,9.4071,9.3967,9.405,396
20160509,01:00:00,9.4052,9.4073,9.3921,9.3974,448
20160509,02:00:00,9.3979,9.4132,9.3875,9.39,633
20160509,03:00:00,9.3909,9.3949,9.3705,9.3767,818
20160509,04:00:00,9.3785,9.4115,9.3762,9.4079,659
20160509,05:00:00,9.4096,9.4404,9.3971,9.4396,682
20160509,06:00:00,9.4392,9.4405,9.4216,9.4243,738
20160509,07:00:00,9.4255,9.4375,9.4086,9.4094,578
20160509,08:00:00,9.4096,9.4261,9.403,9.4101,609
20160509,09:00:00,9.4099,9.4191,9.4006,9.4023,615
20160509,10:00:00,9.4039,9.4148,9.3973,9.4048,516
20160509,11:00:00,9.4049,9.4204,9.4021,9.4167,724
20160509,12:00:00,9.4169,9.4222,9.4092,9.4121,413
20160509,13:00:00,9.4127,9.4143,9.402,9.4099,246
20160509,14:00:00,9.41,9.4263,9.4066,9.423,308
20160509,15:00:00,9.4246,9.4256,9.4163,9.4189,227
20160509,16:00:00,9.4194,9.4257,9.4182,9.4237,327
20160509,17:00:00,9.4214,9.428,9.4181,9.4222,169
20160509,18:00:00,9.4234,9.4266,9.4218,9.4236,139
20160509,19:00:00,9.4249,9.4314,9.4232,9.4253,250
20160509,20:00:00,9.4272,9.4297,9.4224,9.4257,526
20160509,21:00:00,9.4276,9.4322,9.4186,9.4194,896
20160509,22:00:00,9.4206,9.4253,9.4121,9.4121,785
20160509,23:00:00,9.4134,9.4228,9.4105,9.4175,654
20160510,00:00:00,9.419,9.4197,9.4126,9.4145,330
