20100122,00:00:00,5.2491,5.2842,5.2165,5.2739,1225
20100122,01:00:00,5.2735,5.2747,5.2476,5.2653,1376
20100122,02:00:00,5.2654,5.2766,5.2472,5.2736,1496
20100122,03:00:00,5.2738,5.2747,5.2415,5.2659,1496
20100122,04:00:00,5.2658,5.2689,5.2333,5.2536,1472
20100122,05:00:00,5.2639,5.2639,5.2351,5.2491,1609
20100122,06:00:00,5.2427,5.2552,5.2298,5.2434,1530
20100122,07:00:00,5.2432,5.2613,5.2312,5.2557,1636
20100122,08:00:00,5.2554,5.2639,5.229,5.2518,1619
20100122,09:00:00,5.2519,5.2629,5.2287,5.2551,1694
20100122,10:00:00,5.2544,5.2616,5.2242,5.2601,1574
20100122,11:00:00,5.2596,5.2748,5.2383,5.2685,1551
20100122,12:00:00,5.2683,5.2734,5.2476,5.2494,496
20100122,13:00:00,5.2479,5.2732,5.2333,5.2468,350
20100122,14:00:00,5.2461,5.259,5.2405,5.2413,350
20100122,15:00:00,5.2416,5.2545,5.2368,5.242,349
20100122,16:00:00,5.2525,5.2543,5.2379,5.242,286
20100124,17:00:00,5.2707,5.2708,5.2651,5.2693,43
20100124,18:00:00,5.2686,5.2755,5.2682,5.2697,50
20100124,19:00:00,5.2686,5.2727,5.2656,5.2669,53
20100124,20:00:00,5.2667,5.2725,5.2623,5.2707,55
20100124,21:00:00,5.269,5.2768,5.2686,5.2734,53
20100124,22:00:00,5.2333,5.277,5.2333,5.2703,60
20100124,23:00:00,5.2695,5.277,5.2333,5.2472,52
20100125,00:00:00,5.2747,5.2782,5.2292,5.2694,341
20100125,01:00:00,5.2692,5.2924,5.2649,5.2733,1240
20100125,02:00:00,5.2731,5.276,5.2333,5.2758,1469
20100125,03:00:00,5.2712,5.2766,5.2347,5.2638,1621
20100125,04:00:00,5.2607,5.2668,5.2508,5.2637,1522
20100125,05:00:00,5.2584,5.275,5.2577,5.2739,1564
20100125,06:00:00,5.2737,5.2813,5.25,5.2755,1505
20100125,07:00:00,5.2751,5.2773,5.2529,5.2681,1516
20100125,08:00:00,5.2683,5.2709,5.2529,5.2643,1647
20100125,09:00:00,5.2598,5.2685,5.2364,5.2542,1655
20100125,10:00:00,5.2551,5.2683,5.2336,5.2672,1499
20100125,11:00:00,5.2639,5.2698,5.2557,5.2663,1459
20100125,12:00:00,5.2661,5.2694,5.2594,5.2674,1358
20100125,13:00:00,5.2676,5.2683,5.2594,5.2626,1220
20100125,14:00:00,5.2609,5.2661,5.0775,5.2639,1261
20100125,15:00:00,5.2645,5.2689,5.0775,5.265,1368
20100125,16:00:00,5.2652,5.2659,5.2602,5.2639,1205
20100125,17:00:00,5.2641,5.265,5.2594,5.2616,608
20100125,18:00:00,5.2613,5.2652,5.2605,5.2605,317
20100125,19:00:00,5.2609,5.27,5.2399,5.2676,345
20100125,20:00:00,5.2672,5.2728,5.2661,5.2698,340
20100125,21:00:00,5.2698,5.2704,5.257,5.2583,338
20100125,22:00:00,5.2589,5.2618,5.2475,5.2505,347
20100125,23:00:00,5.249,5.2494,5.239,5.2393,343
20100126,00:00:00,5.2401,5.2528,5.232,5.2502,706
20100126,01:00:00,5.2451,5.2595,5.2265,5.2573,1575
20100126,02:00:00,5.2571,5.2638,5.2315,5.2622,1554
20100126,03:00:00,5.2625,5.27,5.2329,5.2599,1709
20100126,04:00:00,5.2614,5.2664,5.2495,5.2607,1627
20100126,05:00:00,5.2564,5.2649,5.2329,5.2644,1586
20100126,06:00:00,5.2633,5.2653,5.2329,5.2535,1427
20100126,07:00:00,5.2504,5.263,5.2312,5.258,1625
20100126,08:00:00,5.2582,5.2619,5.2273,5.2473,1660
20100126,09:00:00,5.2476,5.248,5.234,5.239,1641
20100126,10:00:00,5.2391,5.2469,5.2098,5.2394,1683
20100126,11:00:00,5.2288,5.2553,5.2281,5.2502,1644
20100126,12:00:00,5.2389,5.2588,5.237,5.2575,1479
20100126,13:00:00,5.2577,5.2577,5.2356,5.2547,1339
20100126,14:00:00,5.2549,5.2568,5.2098,5.2396,1202
20100126,15:00:00,5.2374,5.24,5.232,5.237,344
20100126,16:00:00,5.2348,5.2378,5.2333,5.2337,273
20100126,17:00:00,5.2337,5.2374,5.2326,5.237,256
20100126,18:00:00,5.2366,5.2381,5.2326,5.2374,258
20100126,19:00:00,5.2385,5.2396,5.2311,5.2337,277
20100126,20:00:00,5.2333,5.2422,5.2322,5.2419,267
20100126,21:00:00,5.2426,5.2437,5.2333,5.2366,282
20100126,22:00:00,5.2359,5.2506,5.2098,5.2363,273
20100126,23:00:00,5.234,5.237,5.2337,5.2352,264
20100127,00:00:00,5.2355,5.2483,5.2098,5.2312,949
20100127,01:00:00,5.2311,5.242,5.2098,5.2411,1283
20100127,02:00:00,5.2403,5.2415,5.2249,5.234,1513
20100127,03:00:00,5.2344,5.2375,5.2098,5.232,1642
20100127,04:00:00,5.2316,5.2401,5.2102,5.2333,1515
