20111110,1.59091,1.59841,1.58675,1.59328,196956
20111111,1.59325,1.60921,1.58941,1.60768,160468
20111114,1.60819,1.60909,1.58800,1.59065,156810
20111115,1.59076,1.59309,1.57984,1.58176,172418
20111116,1.58185,1.58253,1.57207,1.57257,203432
20111117,1.57214,1.58116,1.56900,1.57503,231542
20111118,1.57492,1.58871,1.57365,1.57863,224901
20111121,1.57891,1.57959,1.56115,1.56400,217829
20111122,1.56400,1.56906,1.55811,1.56315,202394
20111123,1.56305,1.56543,1.54939,1.55207,220355
20111124,1.55207,1.55650,1.54837,1.54895,165278
20111125,1.54938,1.55174,1.54222,1.54509,182924
20111128,1.54810,1.55934,1.54575,1.55065,205109
20111129,1.55031,1.56554,1.54683,1.55948,221550
20111130,1.55930,1.57790,1.55248,1.56969,244360
20111201,1.57016,1.57550,1.56355,1.56881,202412
20111202,1.56834,1.57250,1.55755,1.55995,179846
20111205,1.56235,1.57164,1.55838,1.56456,174845
20111206,1.56456,1.56630,1.55605,1.55976,188772
20111207,1.55974,1.57233,1.55935,1.57089,162544
20111208,1.57085,1.57686,1.56093,1.56272,178626
20111209,1.56257,1.57338,1.55835,1.56635,199443
20111212,1.56515,1.56568,1.55361,1.55805,202772
20111213,1.55795,1.56286,1.54503,1.54774,217376
20111214,1.54745,1.55306,1.54073,1.54636,191366
20111215,1.54637,1.55288,1.54325,1.55122,192560
20111216,1.55103,1.55566,1.54822,1.55443,161999
20111219,1.55404,1.55438,1.54639,1.54960,178419
20111220,1.54955,1.56997,1.54925,1.56585,176418
20111221,1.56584,1.57731,1.56468,1.56694,191702
20111222,1.56710,1.57278,1.56481,1.56761,165294
20111223,1.56745,1.57066,1.55789,1.55829,141906
20111226,1.55858,1.56454,1.55849,1.56233,13585
20111227,1.56238,1.57004,1.55961,1.56651,77186
20111228,1.56674,1.56912,1.54403,1.54518,108532
